timestamp,sma_20,sma_50,volatility,momentum,action
2025-07-31 01:00:00,0.7679050000000001,0.7801100000000001,0.00894865721963464,0.01723230728755598,sell
2025-07-31 02:00:00,0.76743,0.779744,0.008977913517565174,0.021859362654727432,sell
2025-07-31 03:00:00,0.76745,0.7795779999999999,0.009032923113174569,0.027415315671543317,sell
2025-07-31 04:00:00,0.76754,0.779556,0.008930496755462515,0.03413601481873507,sell
2025-07-31 05:00:00,0.76817,0.779316,0.008863710984928917,0.02384071260151943,sell
2025-07-31 06:00:00,0.768965,0.779196,0.008857665036397622,0.013202174475796191,sell
2025-07-31 07:00:00,0.77024,0.7789059999999999,0.008694301260687055,0.011250484934695493,sell
2025-07-31 08:00:00,0.77153,0.778612,0.008771109470641388,0.013659793814432941,sell
2025-07-31 09:00:00,0.772795,0.7781959999999999,0.008229351804663276,0.010262989095574104,sell
2025-07-31 10:00:00,0.77317,0.777818,0.008260224566183385,0.0034544524053223835,sell
2025-07-31 11:00:00,0.773425,0.7773559999999999,0.007869589618358735,-0.003838280450358278,sell
2025-07-31 12:00:00,0.77344,0.777016,0.007949304052305987,-0.011497189575881417,sell
2025-07-31 13:00:00,0.77301,0.77642,0.008216770437313092,-0.01994884910485939,sell
2025-07-31 15:00:00,0.7730699999999999,0.774898,0.007882295183649432,-0.032507936507936486,hold
2025-07-31 16:00:00,0.773555,0.7746679999999999,0.008145191391289433,-0.019380339155935178,sell
2025-07-31 17:00:00,0.77349,0.7741939999999999,0.008683477775664661,-0.02722835859234518,sell
2025-07-31 18:00:00,0.773595,0.773732,0.007101540596241018,-0.020547945205479534,sell
2025-07-31 19:00:00,0.77301,0.7731140000000001,0.007202336012461694,-0.019180584551148128,hold
2025-07-31 22:00:00,0.768975,0.771254,0.007476913316653791,-0.03549603432583537,sell
2025-08-01 02:00:00,0.759745,0.7675019999999999,0.00705277135088298,-0.01533946912098183,hold
2025-08-01 07:00:00,0.7457849999999999,0.761886,0.0068773639738538145,-0.007802874743326527,hold
2025-08-01 14:00:00,0.73189,0.755218,0.009892836916922967,0.02423398328690829,sell
2025-08-01 15:00:00,0.7309599999999999,0.754636,0.009693003986264074,0.0198942682248191,sell
2025-08-01 16:00:00,0.729725,0.7536,0.009583228441975388,0.003043718871057033,hold
2025-08-01 17:00:00,0.72838,0.752586,0.009190432076209596,-0.006050605060506031,sell
2025-08-01 18:00:00,0.72756,0.7516240000000001,0.009245478346542052,-0.0032976092333057982,sell
2025-08-01 19:00:00,0.7271650000000001,0.75075,0.00935381772005753,0.023942873144777277,sell
2025-08-02 02:00:00,0.722915,0.7448600000000001,0.010878214174157965,-0.0028981507038365883,hold
2025-08-02 03:00:00,0.72275,0.7438239999999999,0.010845156985928056,-0.003039933674174322,hold
2025-08-02 05:00:00,0.7235050000000001,0.7417520000000001,0.010860046092862362,0.014703822993978433,hold
