timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-24 14:00:00,512.1850000000001,517.465,0.007255726892500671,0.035571542765787445,buy
2025-07-24 15:00:00,512.7075,517.568,0.007448479798169485,0.03575661793757412,hold
2025-07-24 15:30:00,512.9825,517.64,0.007423400275831526,0.009872241579558683,buy
2025-07-24 16:00:00,513.22,517.631,0.007533139041286853,-0.009593246354566376,buy
2025-07-24 17:00:00,513.845,517.568,0.007389467217061541,-0.0024995193232072443,buy
2025-07-24 17:30:00,514.1324999999999,517.578,0.0073351792254030415,0.0001923446816696206,buy
2025-07-24 20:00:00,514.7674999999999,517.495,0.0071115889961654525,-0.003666538016210086,buy
2025-07-24 20:30:00,514.765,517.473,0.007132020199661254,-0.012569034469624873,buy
2025-07-24 21:00:00,514.6875,517.42,0.007132751128958206,-0.017928666793820325,buy
2025-07-24 22:00:00,514.3375,517.398,0.006926294726309699,-0.0036807438977142226,buy
2025-07-24 22:30:00,514.2325,517.366,0.006920665437040413,-0.0019391118867558843,buy
2025-07-25 00:30:00,514.1474999999999,516.9159999999999,0.0069316157456232146,-0.011168881186212176,buy
2025-07-25 01:00:00,514.395,516.774,0.006951043466196136,-0.011785162287480722,buy
2025-07-25 02:00:00,515.705,516.7909999999999,0.007874774262808892,0.018206469107108436,buy
2025-07-25 02:30:00,516.4,516.785,0.007907170179390419,0.007521697203471511,buy
2025-07-25 03:00:00,516.895,516.75,0.007936241694527843,0.009516410953583243,buy
2025-07-25 04:00:00,517.6850000000001,516.6229999999999,0.0077860558925192565,0.007972000777756172,buy
2025-07-25 04:30:00,518.2325,516.6339999999999,0.00794727407972787,0.022925976296871875,buy
2025-07-25 05:00:00,518.71,516.612,0.007815187897175712,0.028789659224441655,buy
2025-07-25 05:30:00,518.855,516.578,0.007708113305645805,0.01832358674463941,buy
2025-07-25 06:00:00,518.935,516.545,0.0075893680416485795,0.023219512195121972,buy
2025-07-25 07:00:00,518.9975000000001,516.432,0.0071334808827875455,0.02346041055718473,buy
2025-07-25 10:30:00,522.4075,517.3290000000001,0.008376697393833293,0.06039886039886033,hold
2025-07-25 11:00:00,523.3,517.694,0.00830627364782237,0.0660574909575482,hold
2025-07-25 12:30:00,525.9224999999999,518.48,0.008536393907727539,0.05340735068912705,hold
2025-07-25 13:00:00,526.6274999999999,518.682,0.008595144907722603,0.04489016236867238,hold
2025-07-25 14:00:00,527.7299999999999,518.994,0.008767508018915364,0.015445469956677504,buy
2025-07-25 14:30:00,528.135,519.179,0.008637206429273394,0.016900873528294724,buy
2025-07-25 15:00:00,528.5925,519.335,0.008632413132428334,0.004686914135733078,buy
2025-07-25 15:30:00,529.065,519.596,0.008608990687230167,-0.018368846436443764,buy
2025-07-25 16:00:00,529.6275,519.857,0.008520967935062126,-0.03820064262763312,buy
2025-07-25 16:30:00,530.1725,520.119,0.008520408247211942,-0.032240730789897865,buy
2025-07-25 17:00:00,530.85,520.425,0.008494599558019608,-0.03214285714285714,buy
2025-07-25 17:30:00,531.5024999999999,520.685,0.008500361769069188,-0.02416591523895395,buy
2025-07-25 19:00:00,533.385,521.6,0.008509666651846758,-0.016819012797074984,buy
2025-07-25 19:30:00,534.0825000000001,521.93,0.008507657794867297,-0.007887013939838705,buy
2025-07-25 22:00:00,538.01,523.82,0.008642648176163451,0.02282850779510026,buy
2025-07-25 22:30:00,538.7625,524.28,0.008643358282340021,0.02258004812141401,buy
2025-07-25 23:00:00,539.6524999999999,524.804,0.008544887361441237,0.024723247232472323,hold
2025-07-26 01:30:00,543.85,527.008,0.0077723559237829806,0.029580329081160928,buy
2025-07-26 02:00:00,544.6675,527.431,0.007773312320749338,0.02295262578038937,buy
2025-07-26 05:30:00,549.12,529.937,0.007274569779341883,-0.006100843351875107,buy
2025-07-26 06:00:00,549.0,530.377,0.00726790232031171,-0.0017972681524083267,buy
2025-07-26 06:30:00,548.9150000000001,530.8620000000001,0.007237042311207432,0.0014437827107018908,buy
2025-07-26 08:00:00,548.7,532.457,0.007147841488523441,-0.005385029617662851,buy
2025-07-26 08:30:00,548.8275000000001,533.065,0.007025478175417081,-0.0026934817741066652,buy
2025-07-26 09:00:00,549.03,533.616,0.006810628091165589,0.0009015506671474771,buy
2025-07-26 10:00:00,549.65,534.668,0.004499882456655315,-0.0012596724851539065,buy
2025-07-26 11:00:00,550.6875,535.689,0.004488849168291674,0.005954529050884005,buy
